Date,Open,High,Low,Close,Volume,Bollinger_Upper,Bollinger_Lower,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19
2020-09-10 00:00:00-04:00,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,165.39304414090716,102.18755659761823,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688,136.6653289794922,133.45533752441406,125.23533630371094,125.80599975585938,122.3759994506836,110.04733276367188,108.06666564941406
2020-09-11 00:00:00-04:00,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,164.19415783044218,105.00377612951877,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688,136.6653289794922,133.45533752441406,125.23533630371094,125.80599975585938,122.3759994506836,110.04733276367188
2020-09-14 00:00:00-04:00,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,163.3934942334465,108.78704012934648,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688,136.6653289794922,133.45533752441406,125.23533630371094,125.80599975585938,122.3759994506836
2020-09-15 00:00:00-04:00,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,164.6363781891627,110.29855604545646,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688,136.6653289794922,133.45533752441406,125.23533630371094,125.80599975585938
2020-09-16 00:00:00-04:00,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,165.46266681216758,111.6170000884672,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688,136.6653289794922,133.45533752441406,125.23533630371094
2020-09-17 00:00:00-04:00,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,165.53326565072462,113.13720020010544,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688,136.6653289794922,133.45533752441406
2020-09-18 00:00:00-04:00,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,166.31190190173018,113.75136332654128,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688,136.6653289794922
2020-09-21 00:00:00-04:00,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,167.26876919636123,114.10762927165632,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297,134.27999877929688
2020-09-22 00:00:00-04:00,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,167.45409151890044,114.6353074373984,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594,134.8893280029297
2020-09-23 00:00:00-04:00,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600,167.68742335695603,113.59170948606156,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25,143.54466247558594
2020-09-24 00:00:00-04:00,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,167.4011061301202,112.44989408350281,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375,149.25
2020-09-25 00:00:00-04:00,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,166.42390595691313,112.08009413463958,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594,147.55999755859375
2020-09-28 00:00:00-04:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,165.79231137725307,111.99568834808873,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562,166.10667419433594
2020-09-29 00:00:00-04:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,161.2460598103591,113.90027273968974,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922,158.35000610351562
2020-09-30 00:00:00-04:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,158.5602583696127,115.05140621168613,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297,149.1233367919922
2020-10-01 00:00:00-04:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,158.6051109214833,115.03288727797963,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625,135.6666717529297
2020-10-02 00:00:00-04:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,158.7432941519767,115.16436957482992,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422,139.44000244140625
2020-10-05 00:00:00-04:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,158.9523428401126,115.20065322311982,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078,110.06999969482422
2020-10-06 00:00:00-04:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,156.2764418391566,120.66888744551137,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688,122.09333038330078
2020-10-07 00:00:00-04:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,155.54061337136244,123.37204913474108,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953,123.77999877929688
2020-10-08 00:00:00-04:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,154.67744055020205,126.05455484164366,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922,124.23999786376953
2020-10-09 00:00:00-04:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,153.6173041507152,129.15735863004653,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453,139.8733367919922
2020-10-12 00:00:00-04:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,154.2626775479647,129.2679849886564,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562,149.9199981689453
2020-10-13 00:00:00-04:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,154.07631145591435,129.35068439369505,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406,147.25332641601562
2020-10-14 00:00:00-04:00,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,155.3251201513213,128.75320931645211,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812,141.14332580566406
2020-10-15 00:00:00-04:00,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,156.16406657443258,128.76259663357524,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312,147.38333129882812
2020-10-16 00:00:00-04:00,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,156.06510383153352,128.77889336084928,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938,149.79666137695312
2020-10-19 00:00:00-04:00,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,155.32549808641468,128.89983302930798,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719,141.41000366210938
2020-10-20 00:00:00-04:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,155.30028109593388,128.8487164016247,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062,126.78666687011719
2020-10-21 00:00:00-04:00,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,153.9114247668718,131.64690653195635,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688,129.26333618164062
2020-10-22 00:00:00-04:00,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,152.57392109666105,134.25107585158113,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438,135.77999877929688
2020-10-23 00:00:00-04:00,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,152.21420938961063,135.0537883520886,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625,140.39999389648438
2020-10-26 00:00:00-04:00,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,152.22426827695804,135.01306387636228,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562,139.69000244140625
2020-10-27 00:00:00-04:00,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,152.17753457647385,135.24679708856522,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328,143.00332641601562
2020-10-28 00:00:00-04:00,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,152.58615769898185,134.07184095824474,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672,149.3866729736328
2020-10-29 00:00:00-04:00,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,151.92227336288005,133.4913908827254,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406,138.3633270263672
2020-10-30 00:00:00-04:00,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900,153.10378538855943,131.40821259728042,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797,141.89332580566406
2020-11-02 00:00:00-05:00,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,153.37053900507516,130.30245904179986,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625,137.9933319091797
2020-11-03 00:00:00-05:00,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,153.39788972580038,130.60577543533242,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875,141.76666259765625
2020-11-04 00:00:00-05:00,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,153.35031525824164,130.50934965875055,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297,141.97332763671875
2020-11-05 00:00:00-05:00,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,153.6995599993078,130.5657720319422,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594,144.6666717529297
2020-11-06 00:00:00-05:00,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,153.58545871909033,130.5448727018081,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812,147.43333435058594
2020-11-09 00:00:00-05:00,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,152.97071556729824,130.45828223543614,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625,148.88333129882812
2020-11-10 00:00:00-05:00,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,152.0392139521456,130.18011740771772,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078,153.76666259765625
2020-11-11 00:00:00-05:00,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,149.5574980103259,131.18950058586552,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812,149.6266632080078
2020-11-12 00:00:00-05:00,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,147.92541083068815,131.584254086304,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156,146.55667114257812
2020-11-13 00:00:00-05:00,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,146.88990732124353,131.58075765678382,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875,143.61000061035156
2020-11-16 00:00:00-05:00,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,146.3477741387708,131.36489065615106,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125,140.64666748046875
2020-11-17 00:00:00-05:00,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,147.53055866260908,130.8377732465706,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125,140.8800048828125
2020-11-18 00:00:00-05:00,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,153.51421222345067,126.98745251043606,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672,141.92999267578125
2020-11-19 00:00:00-05:00,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,159.17350008988913,123.77749936079445,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953,140.2100067138672
2020-11-20 00:00:00-05:00,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,162.7921227505124,122.45820989108918,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375,140.0933380126953
2020-11-23 00:00:00-05:00,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,168.81021206577276,119.8257864693835,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062,141.55999755859375
2020-11-24 00:00:00-05:00,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,176.97397950373056,116.0186855963671,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188,135.33999633789062
2020-11-25 00:00:00-05:00,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,185.25311618569873,113.33888210531688,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094,136.94332885742188
2020-11-27 00:00:00-05:00,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,112683300,193.0728240363141,111.35017401056092,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562,129.34666442871094
2020-11-30 00:00:00-05:00,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189009300,197.7471586047567,112.6611726940714,195.25332641601562,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578,133.50332641601562
2020-12-01 00:00:00-05:00,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,120310500,203.03135776542442,113.51864070869667,189.1999969482422,195.25332641601562,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625,141.3000030517578
2020-12-02 00:00:00-05:00,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,143327100,206.7834236629288,114.5972419254501,194.9199981689453,189.1999969482422,195.25332641601562,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688,140.32666015625
2020-12-03 00:00:00-05:00,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,127656000,211.44192122612463,115.685411842723,189.60667419433594,194.9199981689453,189.1999969482422,195.25332641601562,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406,146.02999877929688
2020-12-04 00:00:00-05:00,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,215.96452662115558,116.52780583734051,197.7933349609375,189.60667419433594,194.9199981689453,189.1999969482422,195.25332641601562,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453,143.31666564941406
2020-12-07 00:00:00-05:00,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100,222.57064811362065,116.98201759682857,199.67999267578125,197.7933349609375,189.60667419433594,194.9199981689453,189.1999969482422,195.25332641601562,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172,140.4199981689453
2020-12-08 00:00:00-05:00,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000,228.42072192009502,118.75261029426045,213.9199981689453,199.67999267578125,197.7933349609375,189.60667419433594,194.9199981689453,189.1999969482422,195.25332641601562,191.3333282470703,185.1266632080078,173.9499969482422,163.20333862304688,166.42333984375,162.2133331298828,147.20333862304688,136.02999877929688,136.1666717529297,137.25332641601562,139.0433349609375,136.7866668701172
